"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_02688",34.0538893701309,-2.92287226318933,0.568870586112841,-5.13802670509237,2.77638434378799e-07,1.55209217202098e-06
"SAOUHSC_02689",166.792396406057,-1.60112891058898,0.379129825546505,-4.22316790371477,2.40892221962529e-05,8.90297503669847e-05
"SAOUHSC_02690",7683.27573796575,2.78410441950459,0.25529843389131,10.9052937656871,1.08741462139488e-27,6.29045719028648e-26
"SAOUHSC_02691",3008.66557348548,1.97933351035995,0.20874942595548,9.48186324968426,2.49782461410743e-21,7.63989804383892e-20
"SAOUHSC_02692",1538.98685546566,1.92399985191122,0.454392041503667,4.23422876321591,2.29337398304573e-05,8.55914189184387e-05
"SAOUHSC_02693",20.8616001147658,0.753079912575397,0.600272090862323,1.25456426183926,0.209636983857862,0.2939114931748
"SAOUHSC_02694",1744.55751163522,0.0640469701947354,0.430010661365737,0.148942749445604,0.88159880823129,0.906466162559298
"SAOUHSC_02695",603.91799881281,-0.260819865936736,0.270886829312872,-0.962837014255466,0.335629322296434,0.428349940830126
"SAOUHSC_02696",1151.87140155827,2.84406947966551,0.367164451210304,7.74603715117422,9.48047834198638e-15,1.5016400516682e-13
"SAOUHSC_02697",21544.2487635577,1.61517921461689,0.427676039853191,3.77664181320829,0.000158957070360259,0.000504153473454885
"SAOUHSC_02698",11413.5208655399,1.27587179275113,0.429073772148251,2.97354878244643,0.00294377609348245,0.00695065499978421
"SAOUHSC_02699",8738.60201725539,1.51301483963366,0.328163544099729,4.61055125359646,4.01602608420302e-06,1.76931215398414e-05
"SAOUHSC_02700",4453.01347237231,-0.32964963772264,0.327623426781367,-1.00618457282246,0.314326791794568,0.406425458195018
"SAOUHSC_02701",62.4282592336315,0.183741299913459,0.57354954660474,0.320358199219507,0.748696809243584,0.807572845317056
"SAOUHSC_02702",1070.52881359457,4.79372675159582,0.532194069725351,9.00747870803918,2.10847978222505e-19,5.39486990432775e-18
"SAOUHSC_02703",7407.75170719776,-0.9562684938082,0.245472847911713,-3.89561819950096,9.79485802363321e-05,0.000324180562200099
"SAOUHSC_02704",1630.27133701713,0.667445775000388,0.300272308461104,2.22280162436905,0.0262291795172451,0.0484021128262061
"SAOUHSC_02705",19.2912509346831,-1.2802589466875,0.596400707493939,-2.14664223331845,0.0318217749235784,0.0573697446284838
"SAOUHSC_02706",19254.6068565572,-0.0162126545837587,0.406517018268066,-0.0398818594430105,0.968187313663228,0.975519288776164
"SAOUHSC_02708",5729.81101971519,-1.34192851603499,0.473327486215777,-2.8350952672612,0.00458120221145385,0.0102614302059585
"SAOUHSC_02709",7981.48309270248,-0.279670176431639,0.478098799895719,-0.584963142540077,0.558572499938243,0.63984564026503
"SAOUHSC_02710",7721.98770759536,0.283343430533288,0.413309141616573,0.685548423693338,0.492997914867745,0.579393139789133
"SAOUHSC_02711",67.6766517329809,1.19579466654182,0.41808639223927,2.86016165256456,0.00423425112030534,0.00958859125092524
"SAOUHSC_02712",226.625984580952,0.298626122818803,0.294760433031011,1.01311468350091,0.311005385472161,0.403503330444379
"SAOUHSC_02713",206.189845257488,0.277209199031309,0.286312709952784,0.968204307370862,0.332942344143715,0.425532938408466
"SAOUHSC_02714",168.913506312128,0.335263612032773,0.267663830697695,1.25255478545186,0.21036777848114,0.294625609757008
"SAOUHSC_02715",87.7039575573874,1.57419252000712,0.367844878674267,4.27950098335089,1.87312810466488e-05,7.13074947999034e-05
"SAOUHSC_02716",33.5943888718698,1.85170902015708,0.437671843999675,4.23081595387811,2.32845132409571e-05,8.6566450616076e-05
"SAOUHSC_A02577",1.7926053132978,0.184101827401451,1.38333096881088,0.133085885845314,0.894125457312487,0.914048344951413
"SAOUHSC_02717",1.72103127099225,1.44020651494776,1.60259140984588,0.898673552160288,0.368826568414514,0.462946933278784
"SAOUHSC_02718",303.074886388555,1.35475263301274,0.369370310409205,3.66773558901332,0.000244708045536251,0.000743342590378955
"SAOUHSC_02719",152.043483778154,0.821328077107493,0.31589989654067,2.59996310888868,0.00932337827716186,0.0193521915721745
"SAOUHSC_02720",1.50481841615171,-1.765904505404,1.73807531288607,-1.01601149979613,0.309623910389408,0.401906939290837
"SAOUHSC_02721",3147.84224841364,0.795813010138452,0.463228645973528,1.71797020122959,0.085802050709808,0.136554579508851
"SAOUHSC_02722",578.621054694434,0.370388122495807,0.350120118398082,1.05788871599398,0.290106180196493,0.381597896936662
"SAOUHSC_02723",10457.5267393934,2.07649245676724,0.444047720927985,4.67628220774948,2.92122533824605e-06,1.32878301283295e-05
"SAOUHSC_02724",20630.2541549454,2.90999156084296,0.320307571713642,9.08499148263821,1.03706802036512e-19,2.73231485365503e-18
"SAOUHSC_02725",5642.16412308459,-1.49760693865206,0.235212698077736,-6.36703269377537,1.92720107956958e-10,1.69810664660087e-09
"SAOUHSC_02726",370.878779818969,-1.47100151299238,0.461665507746515,-3.18629286422685,0.00144108638597536,0.00365609884163177
"SAOUHSC_02727",2732.31967989135,-1.58987182286652,0.413026816163808,-3.849318641422,0.000118446843497265,0.000384374451885637
"SAOUHSC_02728",393.470128067233,0.314326646339944,0.372731662830325,0.84330545989336,0.399057630028915,0.491389335264666
"SAOUHSC_02729",2502.17659145354,-1.25088747552014,0.293522885307916,-4.26163525276031,2.02936473344373e-05,7.6706527779741e-05
"SAOUHSC_02731",4796.71115775401,-0.359881653396108,0.385633558115561,-0.933221826323176,0.350705447672918,0.444605619941703
"SAOUHSC_02732",2.18068508012662,-0.713815956011228,1.34340757163993,-0.531347277684208,0.595178149129137,0.673868982452602
"SAOUHSC_02733",9101.38115886492,-1.18855967528792,0.228602120314975,-5.1992504428668,2.00093775008382e-07,1.13528685564457e-06
"SAOUHSC_02734",3.13942938744018,0.265812314614398,1.21189806474712,0.21933553848018,0.826388680117735,0.865074853577219
"SAOUHSC_02736",2212.68200672741,0.419565311811028,0.34561525925702,1.21396639926426,0.224760555346716,0.310211534117018
"SAOUHSC_02737",1197.82118048663,0.329424344069005,0.29961880005164,1.09947821702853,0.271559530250545,0.362156302566169
"SAOUHSC_02739",1616.7609806391,-2.1073514767537,0.453440012393011,-4.64747578325133,3.3602152703438e-06,1.51294971817003e-05
"SAOUHSC_02740",3280.6079098577,-2.27117132523455,0.234479376509492,-9.68601741886078,3.45748668128861e-22,1.10847856131434e-20
"SAOUHSC_02741",1016.10506087333,0.981761512949869,0.33104203487462,2.96567024583964,0.00302024131302981,0.00711100054192001
"SAOUHSC_02742",977.16488200083,1.08879063648897,0.226777967137074,4.80113059586104,1.57772331012126e-06,7.53750171715931e-06
"SAOUHSC_02743",385.117740048538,0.525795436563135,0.320119662551559,1.64249653511505,0.100487143636329,0.156463598137081
"SAOUHSC_02744",794.123990725846,-0.572443161084387,0.472640637264976,-1.21115942208638,0.225834311110817,0.311209270774668
"SAOUHSC_02745",3.16546460256501,3.96081758829419,1.41053844408684,2.80801817554031,0.00498474133539204,0.0110352717915792
"SAOUHSC_02746",9.92887798495931,1.46496682512894,0.670301117867363,2.18553540502795,0.0288496129425961,0.0527258379397309
"SAOUHSC_02747",1478.04111419884,1.33263014015255,0.419493395208531,3.1767607198919,0.00148929857138238,0.003770716934775
"SAOUHSC_02750",3124.45508146777,1.18534820757184,0.219582650190302,5.39818699949451,6.73176837276732e-08,4.13089094718438e-07
"SAOUHSC_02751",8705.68483695242,-2.04367337060962,0.382744009010066,-5.33953065887407,9.31875105402019e-08,5.57040793632052e-07
"SAOUHSC_02752",3442.03736951426,1.63178892785016,0.273440929924034,5.96761036580549,2.40753437810144e-09,1.84623889917232e-08
"SAOUHSC_02753",2210.16583608021,-0.6540936053418,0.29730768984478,-2.20005612933622,0.0278029129421692,0.0509879747340539
"SAOUHSC_02754",1123.00742401389,-1.07816593542793,0.498924023303597,-2.1609822038412,0.0306967141349975,0.0555295420212293
"SAOUHSC_02755",5790.2378708633,-0.612925640543443,0.468631986061726,-1.30790398174552,0.190905878834557,0.271464900435234
"SAOUHSC_02756",3115.0489769186,1.3707868072286,0.501939412286042,2.73098061972354,0.00631461848493243,0.0136058297881823
"SAOUHSC_02757",3855.76169398651,1.03440103150603,0.692418382487902,1.49389597051043,0.135202811819297,0.201673574589713
"SAOUHSC_02759",1995.13758158123,-0.250083853627628,0.395472348858009,-0.632367482454301,0.527146777086088,0.611214629118118
"SAOUHSC_02760",1452.60376302985,-0.943166440228493,0.350057060566103,-2.69432200197085,0.00705319882288654,0.0150751502551816
"SAOUHSC_02761",431.05532386092,-0.385341264374924,0.269722391335911,-1.42865878678579,0.153102328738295,0.224095322757208
"SAOUHSC_02762",1861.13357162671,2.06502934745388,0.325729812847567,6.3397001625401,2.30212746939807e-10,1.9889484402819e-09
"SAOUHSC_02763",660.091339253833,2.25555347881328,0.524242020375609,4.30250417011064,1.68878491379495e-05,6.50341050015684e-05
"SAOUHSC_02764",444.96308381335,2.51504281845792,0.405826734571615,6.19733153142995,5.74284539267328e-10,4.79050520059674e-09
"SAOUHSC_02765",248.338459891395,2.97960259765034,0.289348287426306,10.2976334304699,7.22160384031146e-25,3.15027669165062e-23
